date,open,high,low,close,volume
2024-12-24,16.6622,16.8617,16.5387,16.8617,1191600
2024-12-26,16.7287,17.0137,16.7192,16.9757,1660600
2024-12-27,16.7952,17.0612,16.6622,16.7952,1863700
2024-12-30,16.5862,16.7287,16.3962,16.6052,1950200
2024-12-31,16.7002,16.7192,16.4912,16.6052,1866000
2025-01-02,16.7857,16.8997,16.5862,16.7667,2327700
2025-01-03,16.9852,16.9852,16.6622,16.8617,2280200
2025-01-06,16.9472,17.0327,16.4627,16.5292,2707000
2025-01-07,16.5672,16.6527,16.1682,16.2917,2251200
2025-01-08,16.1492,16.3012,16.0637,16.2632,2423600
2025-01-10,15.9117,16.1112,15.4558,15.5413,3796400
2025-01-13,15.4273,15.6837,15.3228,15.5982,4250300
2025-01-14,15.6742,15.8832,15.5128,15.7502,3712700
2025-01-15,16.2822,16.3392,15.9687,16.1967,4328000
2025-01-16,16.1112,16.2157,15.9782,16.0257,3581000
2025-01-17,16.0827,16.5007,16.0542,16.3392,4442400
2025-01-21,16.4247,16.6717,16.4247,16.6242,3897500
2025-01-22,16.5007,16.6432,16.3012,16.5482,3318100
2025-01-23,16.4912,16.7572,16.4817,16.7002,3428700
2025-01-24,16.6242,16.9757,16.6242,16.7477,3103300
2025-01-27,16.6147,16.8997,16.3867,16.8617,6909600
2025-01-28,17.8116,18.5146,17.5362,18.3721,12800300
2025-01-29,18.3721,18.4006,17.9161,18.0491,7343700
2025-01-30,18.2961,18.5716,18.1251,18.2581,7075600
2025-01-31,18.3436,18.5336,18.1251,18.2676,5778800
2025-02-03,17.8021,17.8021,17.3557,17.4222,5547000
2025-02-04,17.3842,17.6122,17.3462,17.4697,4525300
2025-02-05,17.5647,17.8496,17.4317,17.7926,3057100
2025-02-06,17.9256,18.3531,17.9256,18.2106,4695300
2025-02-07,18.3056,18.3056,17.8686,17.9636,3547200
2025-02-10,18.0491,18.1441,17.6596,17.7736,3917200
2025-02-11,17.6502,17.8211,17.4887,17.8021,3098100
2025-02-12,17.4127,17.4507,17.0232,17.3652,3729500
2025-02-13,17.4222,17.5742,17.3082,17.4982,3109900
2025-02-14,17.6567,17.8584,17.503,17.7719,3145100
2025-02-18,17.8392,18.0217,17.6855,17.7912,3782500
2025-02-19,17.5798,17.6086,17.282,17.4741,2882200
2025-02-20,17.503,17.5702,17.0611,17.1571,4862800
2025-02-21,17.2436,17.3493,16.7537,16.7921,3270300
2025-02-24,16.9842,17.1571,16.7152,16.9266,4248700
2025-02-25,17.0803,17.0899,16.5231,16.648,4648000
2025-02-26,16.7633,16.8978,16.4655,16.5135,3993700
2025-02-27,16.6192,16.7921,16.379,16.5327,4509500
2025-02-28,16.5519,16.7344,16.4655,16.7056,3767100
2025-03-03,16.8689,16.9554,16.062,16.1004,3948400
2025-03-04,15.8507,15.8507,15.1013,15.3703,5165400
2025-03-05,15.4856,15.8122,15.3127,15.7642,6028000
2025-03-06,15.5336,15.7066,15.0725,15.1302,6569900
2025-03-07,15.0437,15.0821,14.573,15.0149,7188900
2025-03-10,14.6595,14.8324,14.1023,14.2368,7068100
2025-03-11,14.2368,14.8035,14.1023,14.6402,10083600
2025-03-12,14.9572,15.1013,14.621,14.6498,11009700
2025-03-13,14.6787,14.7267,14.1887,14.3616,4806400
2025-03-14,14.7075,14.7555,14.5057,14.6787,4581300
2025-03-17,14.7075,14.938,14.7075,14.8324,3202600
2025-03-18,14.8324,14.8612,14.5922,14.7267,5729100
2025-03-19,14.6883,15.1494,14.6595,14.9572,5366900
2025-03-20,14.8035,15.1206,14.7651,14.9092,4074300
2025-03-21,14.7267,14.8132,14.5634,14.7171,9858200
2025-03-24,15.0341,15.3607,14.9669,15.2358,5432600
2025-03-25,15.3031,15.5432,15.207,15.3415,5845100
2025-03-26,15.3607,15.5817,15.0245,15.0725,3686600
2025-03-27,14.9957,15.1013,14.8035,14.938,3667800
2025-03-28,14.8708,14.9476,14.5057,14.5922,3401100
2025-03-31,14.3809,14.6594,14.2176,14.573,3965600
2025-04-01,14.573,14.6787,14.3809,14.5922,3047000
2025-04-02,14.3617,15.207,14.352,15.0725,6157300
2025-04-03,14.1311,14.2176,13.1993,13.2857,10158100
2025-04-04,12.8246,12.8919,11.864,12.3059,13890800
2025-04-07,11.9216,12.9303,11.7295,12.2098,10658400
2025-04-08,12.7093,12.7189,11.4029,11.6622,9484500
2025-04-09,11.1723,13.2281,11.1435,13.1128,11592500
2025-04-10,12.6997,12.9687,11.8159,12.1906,9640400
2025-04-11,12.0657,12.3443,11.6814,12.277,7808200
2025-04-14,12.5845,12.6805,12.2963,12.4596,6041400
2025-04-15,12.45,12.7766,12.4404,12.5652,6752900
2025-04-16,12.3251,12.546,11.9889,12.1426,5665500
2025-04-17,12.2098,12.4596,12.1618,12.2963,4677400
2025-04-21,12.0849,12.1906,11.7871,11.9696,7737300
2025-04-22,12.7958,13.3242,12.7093,12.9591,12076700
2025-04-23,13.401,13.7661,12.9015,12.9783,7296600
2025-04-24,13.036,13.5931,12.9207,13.5163,6606200
2025-04-25,13.4202,13.6508,13.353,13.3818,6258200
2025-04-28,13.3818,13.6412,13.2761,13.3914,5102300
2025-04-29,13.3049,13.449,13.2569,13.4106,3287800
2025-04-30,13.0552,13.4298,12.9303,13.3818,5413300
2025-05-01,13.4586,13.6123,13.3145,13.3722,4083900
2025-05-02,13.6604,13.9774,13.5643,13.8429,4372100
2025-05-05,13.718,14.0735,13.6412,13.766,3941100
2025-05-06,13.5067,13.7949,13.4875,13.622,4933400
2025-05-07,13.6892,13.9005,13.6604,13.766,4026100
2025-05-08,13.987,14.352,13.9101,14.1695,4305000
2025-05-09,14.2464,14.2848,14.1023,14.2464,4056200
2025-05-12,15.0629,15.3511,14.8996,14.9765,5319900
2025-05-13,15.0437,15.1878,14.9861,15.0341,4357800
2025-05-14,15.0049,15.112,14.9562,15.073,5104800
2025-05-15,14.9562,15.0438,14.8588,14.9173,3538300
2025-05-16,14.9367,15.0536,14.8783,15.0341,4291100
2025-05-19,14.7907,14.9757,14.6933,14.927,2405400
2025-05-20,14.8004,14.9173,14.703,14.7615,4193200
2025-05-21,14.6057,14.6933,14.2162,14.2551,4110600
2025-05-22,14.2357,14.3136,14.1188,14.1967,5970600
2025-05-23,13.817,14.1188,13.7293,14.002,4199100
2025-05-27,14.2357,14.4304,14.0799,14.372,4847300
2025-05-28,14.372,14.3915,14.1091,14.1091,4517700
2025-05-29,14.3136,14.4207,14.1675,14.3622,6538900
2025-05-30,14.2551,14.3136,13.9922,14.0799,5142200
2025-06-02,14.0409,14.0701,13.8072,14.002,3348500
2025-06-03,13.963,14.1286,13.778,14.0701,5522300
2025-06-04,14.1578,14.1675,14.0214,14.0409,4749900
2025-06-05,14.0507,14.1188,13.7975,13.8754,5911700
2025-06-06,14.1091,14.1772,13.9143,14.0117,6668600
2025-06-09,14.1967,14.4986,14.0604,14.2941,6964400
2025-06-10,14.3817,14.5765,14.2454,14.4207,4739500
2025-06-11,14.4888,14.7809,14.3817,14.6738,4920200
2025-06-12,14.4888,14.5862,14.3038,14.557,5505700
2025-06-13,14.2551,14.4207,14.0701,14.148,5120700
2025-06-16,14.3136,14.5278,14.2259,14.4401,5043100
2025-06-17,14.3428,14.4304,14.0799,14.1383,3867100
2025-06-18,14.0993,14.518,14.0993,14.333,5322700
2025-06-20,14.4304,14.5667,14.372,14.4207,8798500
2025-06-23,14.333,14.5959,14.1286,14.5375,4608100
2025-06-24,14.6933,15.0341,14.6641,14.888,5239500
2025-06-25,14.8588,14.888,14.7323,14.8491,3253900
2025-06-26,14.9367,15.1899,14.8978,15.1704,3716800
2025-06-27,15.2483,15.3749,15.1315,15.2873,4751300
2025-06-30,15.297,15.4138,15.2581,15.3554,3578100
2025-07-01,15.1996,15.9007,15.1996,15.7449,4306100
2025-07-02,15.8812,16.1831,15.7741,16.1539,4995200
2025-07-03,16.2707,16.3583,16.2123,16.2902,2855200
2025-07-07,16.1928,16.5044,16.1733,16.2805,5934900
2025-07-08,16.3583,16.5141,16.2026,16.2512,5293700
2025-07-09,16.4557,16.631,16.3876,16.5044,5265400
2025-07-10,16.5628,17.0692,16.5141,16.9426,5242500
2025-07-11,16.8452,17.0594,16.7868,16.9718,4646800
2025-07-14,16.9328,16.9913,16.7965,16.8842,4294800
2025-07-15,16.9134,16.9718,16.2902,16.2999,6692300
2025-07-16,16.4265,16.5141,16.0565,16.4362,5831700
2025-07-17,16.407,16.8452,16.407,16.8257,5059000
2025-07-18,17.4294,19.5229,17.2444,19.3963,35673200
2025-07-21,19.6787,20.0877,19.4937,19.669,20655900
2025-07-22,19.5132,21.1198,19.4742,20.6914,16474000
2025-07-23,20.8472,21.0808,20.4674,20.8764,14318400
2025-07-24,20.8861,21.0808,20.7011,20.8666,7930000
2025-07-25,20.9835,21.2659,20.7108,21.2366,4955000
2025-07-28,21.188,21.2366,20.9153,21.1101,4263100
2025-07-29,21.2659,21.2659,20.9056,21.149,6715000
2025-07-30,21.149,21.2756,20.7498,20.9153,6512200
2025-07-31,20.9153,21.1101,20.3603,20.4577,7071700
2025-08-01,20.039,20.2629,19.5521,20.0682,7071900
2025-08-04,20.3798,20.555,20.1656,20.4479,5792600
2025-08-05,20.555,20.6719,20.185,20.6135,6340400
2025-08-06,20.6427,20.74,20.4674,20.5453,6627400
2025-08-07,20.7887,20.7887,20.0,20.0292,4723100
2025-08-08,20.2337,20.4187,20.0292,20.1753,2905700
2025-08-11,20.2045,20.2921,19.8734,19.9124,6822700
2025-08-12,20.2142,20.5648,20.0974,20.4869,4191300
2025-08-13,20.4966,20.9835,20.4771,20.9543,5014200
2025-08-14,20.7773,21.0231,20.6494,20.9838,3769600
2025-08-15,21.0329,21.0624,20.5806,20.7674,4019100
2025-08-18,20.6298,20.7674,20.5904,20.6494,3514000
2025-08-19,20.6691,20.7379,20.3249,20.4823,3545300
2025-08-20,20.3839,20.5314,20.1381,20.4331,3502700
2025-08-21,20.266,20.4429,20.2365,20.3249,2148900
2025-08-22,20.4823,21.2788,20.4233,21.1903,3396200
2025-08-25,21.2001,21.3771,21.1411,21.2591,3047800
2025-08-26,21.2394,21.5836,21.2099,21.5639,4217700
2025-08-27,21.4951,21.8786,21.4558,21.6819,4823500
2025-08-28,21.8196,21.8786,21.4656,21.6917,3387000
2025-08-29,21.6524,21.7999,21.4459,21.5246,4221800
2025-09-02,21.0231,21.2984,20.7281,21.2886,4734000
2025-09-03,21.0919,21.3771,21.0133,21.3378,2928900
2025-09-04,21.4459,21.6131,21.3476,21.5934,2590400
2025-09-05,21.7311,21.8786,21.2296,21.6229,2834000
2025-09-08,21.6327,21.7901,21.4656,21.6327,5746000
2025-09-09,21.6819,22.1834,21.6131,21.8589,5085500
2025-09-10,21.8687,21.9966,21.6819,21.7901,2892200
2025-09-11,21.8786,22.3997,21.8589,22.1736,3874300
2025-09-12,22.0359,22.1539,21.9081,22.0556,2512700
2025-09-15,22.1342,22.3506,21.9376,21.9671,3893800
2025-09-16,21.9769,22.0752,21.5246,21.7311,3111300
2025-09-17,21.7507,22.2129,21.5836,21.7999,3153100
2025-09-18,21.9867,22.3309,21.8294,22.2719,3253600
2025-09-19,22.3112,22.3506,21.8294,22.1146,10276500
2025-09-22,22.0457,22.4292,21.9769,22.1932,4900900
2025-09-23,22.2719,22.6062,21.9376,22.0556,5992800
2025-09-24,22.0949,22.1342,21.6819,21.8097,3631200
2025-09-25,21.5541,22.0162,21.5344,21.9867,3056000
2025-09-26,22.0162,22.4882,22.0162,22.3407,4047300
2025-09-29,22.4686,22.6161,22.2522,22.6161,3425500
2025-09-30,22.6161,22.8127,22.1932,22.5571,4944500
2025-10-01,22.4784,22.7635,22.3014,22.7046,4417000
2025-10-02,22.7242,23.4322,22.7242,23.2159,4311400
2025-10-03,23.4715,23.8059,23.4027,23.6387,4505800
2025-10-06,23.678,24.1303,23.3339,23.7272,4159200
2025-10-07,23.7174,23.8944,23.442,23.6977,3996200
2025-10-08,23.7469,23.8059,23.3634,23.5994,3892700
2025-10-09,23.7075,23.8354,23.4617,23.501,2313800
2025-10-10,23.6289,23.9337,22.0654,22.0949,6397200
2025-10-13,22.6259,22.9897,22.4489,22.9012,5613600
2025-10-14,22.5472,23.3535,22.3702,23.0585,7261800
2025-10-15,23.3339,23.5797,22.8815,23.206,3131000
2025-10-16,23.2945,23.3142,22.2916,22.4194,3715800
2025-10-17,22.4391,22.5472,22.0359,22.4096,3803000
2025-10-20,22.6062,22.6751,22.4194,22.4587,5444800
2025-10-21,22.3899,22.7144,22.3407,22.5571,3808400
2025-10-22,22.5866,22.6849,22.1539,22.3997,2892000
2025-10-23,22.5571,22.6062,22.1539,22.3014,3787300
2025-10-24,22.6259,23.383,20.3249,22.6161,23621100
2025-10-27,22.6947,23.5404,22.6947,23.0684,10798300
2025-10-28,23.1667,24.3368,23.029,23.56,10492800
2025-10-29,23.5207,24.1795,23.4322,23.6977,10981500
2025-10-30,23.6289,23.8059,23.0585,23.088,4330500
2025-10-31,23.1175,23.4027,23.029,23.3044,5898800
2025-11-03,23.2847,23.3044,22.8619,23.1864,3713400
2025-11-04,22.8815,23.2159,22.7635,22.852,4174600
2025-11-05,22.9405,23.1569,22.6357,22.9799,3958200
2025-11-06,23.0192,23.3929,22.6849,22.9995,5212000
2025-11-07,22.793,22.9995,22.2227,22.9799,5394000
2025-11-10,23.3732,23.4519,22.9602,23.2454,3182500
2025-11-11,23.2454,23.855,23.2355,23.4814,3949400
2025-11-12,23.7075,24.3073,23.678,24.2483,3342500
2025-11-13,24.0615,24.15,23.4912,23.5797,3149300
2025-11-14,23.3515,23.7384,22.9647,23.3317,3893000
2025-11-17,23.173,23.2424,22.0619,22.2603,3359600
2025-11-18,22.1115,22.7861,21.9231,22.4786,4089100
2025-11-19,22.4587,22.8655,22.3893,22.7365,2807500
2025-11-20,23.1333,23.5599,22.4984,22.5183,4296100
2025-11-21,22.6175,23.1631,22.1413,23.0341,6129000
2025-11-24,23.1035,23.7384,22.9547,23.6194,3218300
2025-11-25,23.5599,24.1551,23.2325,24.036,3800500
2025-11-26,24.1055,24.5915,24.0459,24.3336,3556100
2025-11-28,24.3435,24.413,24.1947,24.2543,1388300
2025-12-01,24.0757,24.5221,23.7781,24.4626,7919600
2025-12-02,24.5023,24.532,24.0162,24.0459,5887300
2025-12-03,24.0658,24.532,24.0658,24.1947,6340200
2025-12-04,24.4923,25.4942,24.3931,25.0082,8686300
2025-12-05,25.0478,26.1787,24.9982,26.0299,11943400
2025-12-08,26.0299,26.0299,25.2462,25.6034,6044700
2025-12-09,25.3653,26.4168,25.3653,26.3275,4776200
2025-12-10,26.4466,26.7838,25.7522,26.7144,4868700
2025-12-11,26.5755,27.0914,26.5061,26.7838,4952700
2025-12-12,26.9227,26.9426,25.9506,26.0498,5612100
2025-12-15,26.2382,26.4168,25.8018,25.8315,4402900
2025-12-16,25.8514,26.139,25.6926,25.8216,4805300
2025-12-17,26.3771,26.6152,26.1192,26.1886,5714500
2025-12-18,26.4763,26.8632,26.149,26.268,4511800
2025-12-19,26.3374,26.9624,26.2184,26.7838,9079700
2025-12-22,26.9227,27.26,26.9029,27.1211,6010100
2025-12-23,27.0914,27.2104,26.8334,26.8731,4037000
2025-12-24,27.012,27.0517,26.893,26.9922,1296500
2025-12-26,27.0219,27.0418,26.6747,26.7442,2385600
2025-12-29,26.6846,26.6946,26.4069,26.6251,3358600
2025-12-30,26.6747,26.7442,26.2085,26.2482,2662700
2025-12-31,26.2581,26.3374,26.0597,26.0597,2937800
2026-01-02,26.2184,26.7541,26.1192,26.7243,3294800
2026-01-05,26.7243,28.2123,26.7243,27.9345,8960200
2026-01-06,27.9246,28.1131,27.5477,28.0238,6516600
2026-01-07,27.875,27.9246,27.2104,27.4683,4161900
2026-01-08,27.4485,28.1825,27.4286,28.0437,4381600
2026-01-09,28.0734,28.4107,27.7461,28.3413,5562800
2026-01-12,28.0734,28.8174,27.8949,28.5297,6473500
2026-01-13,28.5694,28.619,28.0437,28.0734,5982200
2026-01-14,28.0933,28.2917,27.7262,28.0238,9725000
2026-01-15,28.2222,29.2142,28.1627,29.1547,5061900
2026-01-16,28.996,29.2737,28.8869,29.2043,4823400
2026-01-20,28.4107,28.748,27.637,27.6866,6072600
2026-01-21,28.4305,29.3134,28.1131,28.9365,5205000
2026-01-22,29.244,29.3729,28.8373,29.0059,4253000
2026-01-23,28.8075,28.8968,28.0933,28.1726,4411500
2026-01-26,28.3214,28.5595,28.2321,28.4008,7044600
2026-01-27,29.0257,29.0257,26.2978,26.9426,11826100
2026-01-28,26.6846,27.6965,26.5954,27.3394,8674600
2026-01-29,27.6072,27.9742,26.9624,27.4981,4984800
2026-01-30,27.3989,28.004,26.9128,27.0715,10813300
2026-02-02,26.9426,27.379,26.5557,27.1906,6170100
2026-02-03,27.2402,27.4485,25.5835,26.3176,6849600
2026-02-04,26.4763,27.0517,25.9208,26.6251,12065900
2026-02-05,26.2581,26.4565,25.4546,25.5637,8850900
2026-02-06,26.1886,26.7541,25.9605,26.6053,6239400
2026-02-09,26.4366,27.0517,26.4366,26.6747,5154200
2026-02-10,26.9326,27.4881,26.6251,27.0715,6836500
2026-02-11,27.5675,27.5675,25.7026,26.2283,6034500
2026-02-12,26.6946,26.9128,25.1272,26.02,8609900
2026-02-13,26.23,26.57,25.71,26.52,3786600
2026-02-17,26.6,26.97,26.23,26.4,5475800
2026-02-18,26.43,27.02,26.21,26.74,6258500
2026-02-19,26.5,26.65,25.86,26.36,2580800
2026-02-20,26.22,26.62,25.85,26.47,4738800
2026-02-23,26.31,26.36,24.92,25.21,4403600
2026-02-24,25.42,26.41,25.19,26.12,4716200
2026-02-25,26.27,26.85,26.05,26.78,3264700
2026-02-26,26.91,27.27,26.68,27.09,3367400
2026-02-27,26.48,26.55,25.73,26.26,5292600
2026-03-02,25.5,26.41,25.38,26.13,5117100
2026-03-03,25.1,25.85,24.74,25.33,6019300
2026-03-04,25.56,25.76,25.11,25.26,6143000
2026-03-05,25.0,25.57,24.23,24.73,6165900
2026-03-06,23.94,24.07,23.17,23.67,9877500
2026-03-09,23.17,23.96,22.41,23.88,6089000
2026-03-10,23.92,24.55,23.58,23.97,5181600
2026-03-11,23.85,24.0,23.18,23.95,5202500
2026-03-12,23.1,23.41,22.67,22.9,5153500
2026-03-13,23.15,23.47,22.93,23.0,3877000
2026-03-16,23.51,23.68,23.02,23.03,4059800
2026-03-17,23.48,23.93,23.48,23.73,3901500
2026-03-18,23.5,24.07,23.38,23.42,4190200
2026-03-19,23.03,23.6,22.95,23.31,4291800
2026-03-20,23.3,23.41,22.8,23.21,9121800
2026-03-23,24.0,24.31,23.67,23.77,5747000
2026-03-24,23.43,24.3,23.35,23.98,3903000
2026-03-25,24.35,24.6,23.97,24.36,3541300
2026-03-26,23.98,24.34,23.79,24.1,3892400
2026-03-27,23.87,23.88,23.11,23.2,4189900
2026-03-30,23.47,23.79,23.08,23.29,3535200
2026-03-31,23.86,24.42,23.55,24.29,5626100
2026-04-01,24.5,24.79,24.25,24.32,4548800
2026-04-02,23.42,24.45,23.32,24.14,3038100
2026-04-06,23.93,23.96,22.6,22.88,11084500
2026-04-07,22.49,22.93,21.82,22.77,8537100
2026-04-08,23.9,24.31,23.8,24.21,6107600
2026-04-09,24.09,24.11,23.47,23.57,7506200
2026-04-10,23.45,23.89,23.38,23.58,4125500
2026-04-13,23.29,24.31,23.25,24.3,4857100
2026-04-14,24.55,24.94,24.49,24.72,7077800
2026-04-15,24.86,25.15,24.53,24.71,5588100
2026-04-16,24.72,24.88,23.41,24.01,8847400
2026-04-17,24.46,25.09,24.3,24.81,7681500
2026-04-20,24.57,25.13,24.565,24.95,7507758
