date,open,high,low,close,volume
2025-05-22,212.1352,215.4124,211.02,214.0526,1512700
2025-05-23,209.7581,213.2896,209.6896,211.9005,1496300
2025-05-27,213.2994,216.6059,213.0157,214.982,1917000
2025-05-28,214.9918,214.9918,211.7929,212.4287,1247400
2025-05-29,213.1331,216.195,212.6733,215.4711,1461700
2025-05-30,214.6983,214.6983,211.2352,213.3581,2339100
2025-06-02,212.8494,213.6711,210.1494,213.1526,1374400
2025-06-03,211.92,215.6668,210.5309,215.0015,2351900
2025-06-04,216.2635,216.5863,214.0135,214.1309,1437000
2025-06-05,213.9059,214.0918,211.4114,212.0179,1961300
2025-06-06,214.6787,216.195,214.3559,214.8352,1684200
2025-06-09,216.8994,218.9146,215.7548,217.3494,2146100
2025-06-10,218.8363,223.2678,218.5233,223.0037,2034000
2025-06-11,223.9037,224.8624,218.3765,219.1298,1927100
2025-06-12,219.1102,220.9102,217.457,220.108,1860500
2025-06-13,217.2711,220.0396,217.2711,219.5015,1888400
2025-06-16,221.0178,223.7472,220.4015,221.8396,1902400
2025-06-17,220.2254,221.6146,216.8602,217.6918,1778900
2025-06-18,217.6526,221.0863,217.457,218.445,1518200
2025-06-20,220.5385,222.0646,219.3157,221.1254,2248200
2025-06-23,220.3476,225.7529,220.2885,225.6938,2045000
2025-06-24,228.8149,229.1005,225.0047,225.9695,4670600
2025-06-25,215.2081,222.4841,212.8255,218.5754,8103700
2025-06-26,220.4658,222.8287,216.4093,217.6597,4787100
2025-06-27,219.235,225.8908,218.7624,225.3788,4052900
2025-06-30,225.2213,227.1018,223.5672,223.8035,2599800
2025-07-01,222.9075,233.6393,222.7106,230.7152,2720600
2025-07-02,231.9557,235.7857,230.8826,235.451,2495800
2025-07-03,239.9899,241.9689,236.4159,237.5087,2410400
2025-07-07,236.79,238.5622,230.8825,231.4634,2609700
2025-07-08,232.192,236.1992,231.3748,235.0276,1960300
2025-07-09,235.195,235.5199,232.517,232.8616,1938400
2025-07-10,233.2258,236.6522,232.9699,235.0473,1940400
2025-07-11,233.472,233.856,230.9515,232.4185,1667400
2025-07-14,231.5915,231.9656,228.0667,230.3706,1433000
2025-07-15,230.3804,231.1484,227.1018,227.1018,1719900
2025-07-16,228.0273,229.1202,223.2226,225.2213,1906500
2025-07-17,225.4674,226.6489,222.9075,224.8471,1328900
2025-07-18,225.8612,226.1861,221.2633,223.1241,1776800
2025-07-21,223.8724,225.1523,222.1888,222.2478,1149400
2025-07-22,223.0355,228.5688,222.7401,228.1257,1833600
2025-07-23,229.6026,236.022,227.9091,234.2301,2255100
2025-07-24,233.8363,235.6971,232.6745,232.8616,2079800
2025-07-25,234.5255,239.8816,233.8757,239.4483,1812800
2025-07-28,236.662,240.6298,235.7562,238.6705,1624500
2025-07-29,236.5734,237.9223,230.6364,230.9219,2068900
2025-07-30,229.8389,230.3903,218.8511,220.4067,3617300
2025-07-31,219.2252,221.598,217.5711,220.0424,2296200
2025-08-01,218.408,218.4178,212.8058,213.751,2213900
2025-08-04,214.6371,215.1294,212.7664,214.135,1819900
2025-08-05,214.2629,219.7076,213.3571,218.9791,1972800
2025-08-06,219.9735,224.3352,218.2308,222.9567,2130700
2025-08-07,225.2213,226.452,220.6528,221.1944,1454600
2025-08-08,222.5334,225.1425,218.9889,224.5321,1324800
2025-08-11,225.0145,227.8304,218.7822,221.1451,1522400
2025-08-12,223.5081,229.9669,222.5629,226.8655,1921000
2025-08-13,226.452,227.1707,216.6062,226.9443,3386600
2025-08-14,224.8963,229.7503,223.5475,227.5055,1616800
2025-08-15,227.8698,228.5294,223.5967,223.7542,1798700
2025-08-18,221.8048,224.9357,220.2984,224.2072,1318000
2025-08-19,225.8218,230.981,225.1819,229.5337,1409800
2025-08-20,228.5393,229.8291,223.6262,223.705,1285100
2025-08-21,222.8189,223.7936,221.2239,221.8048,1431800
2025-08-22,223.2816,234.4172,223.2816,233.1471,1750400
2025-08-25,232.2806,233.344,228.0174,229.4057,1470300
2025-08-26,228.9134,229.2383,226.4126,227.535,1743800
2025-08-27,227.2692,229.2679,226.6587,228.6279,1083900
2025-08-28,229.3959,229.3959,224.5124,227.7024,1400500
2025-08-29,227.9682,229.5632,226.4224,227.5055,1485500
2025-09-02,222.5038,223.6952,219.4024,220.7217,2077300
2025-09-03,221.5291,222.6121,220.0621,221.8639,1723900
2025-09-04,222.2085,222.2085,217.896,221.8048,1773800
2025-09-05,220.9974,226.1172,220.899,224.2072,1665400
2025-09-08,224.9206,224.9206,220.0355,222.9487,2092700
2025-09-09,222.4136,224.544,221.9578,223.6919,1192900
2025-09-10,223.5928,225.9214,222.483,223.6324,1446200
2025-09-11,220.2932,228.2103,220.2932,226.724,1931400
2025-09-12,225.1881,228.8445,224.9206,227.4572,1688800
2025-09-15,229.6075,230.4695,223.6027,223.6324,2151500
2025-09-16,226.7042,227.9031,223.7811,225.6241,1833700
2025-09-17,223.464,230.747,222.3245,223.7216,3123300
2025-09-18,225.8025,227.0113,222.7307,224.435,6374100
2025-09-19,226.2186,233.1746,223.1865,229.6372,8388400
2025-09-22,227.913,228.894,223.3946,228.022,3850600
2025-09-23,228.5571,233.68,228.2995,231.5694,2879700
2025-09-24,231.1235,233.7295,231.1037,231.6189,1687000
2025-09-25,231.2226,234.5619,230.3803,234.2646,1768800
2025-09-26,234.8393,239.7937,232.4909,235.6519,2298200
2025-09-29,236.8607,237.2372,232.2135,234.4231,1304500
2025-09-30,232.8873,233.7692,229.7858,233.6602,1444100
2025-10-01,232.8675,238.0597,232.1639,237.3661,1432400
2025-10-02,237.6435,243.1429,236.8211,240.1108,1761300
2025-10-03,240.8639,243.4204,240.5468,242.3799,1739400
2025-10-06,242.5187,247.81,241.3891,244.7779,2034400
2025-10-07,245.4219,246.6011,240.0117,240.1207,1377300
2025-10-08,236.0185,240.1505,234.8393,237.7426,1636700
2025-10-09,239.3082,240.3883,233.571,234.8393,1254700
2025-10-10,236.3355,236.4743,222.5623,222.5821,2436200
2025-10-13,225.089,228.6364,224.0684,227.5563,1351200
2025-10-14,225.9214,232.9566,224.9404,232.5305,1227700
2025-10-15,233.3431,235.305,229.2111,233.6503,1453500
2025-10-16,234.8393,236.8211,230.8758,234.7502,1414600
2025-10-17,234.7501,237.7129,233.9079,235.632,1592000
2025-10-20,236.0085,239.3974,235.6023,237.6237,893300
2025-10-21,236.722,243.9852,236.1968,240.6261,1142200
2025-10-22,241.4485,242.9646,237.0193,237.2274,1092400
2025-10-23,237.9804,239.2091,232.3918,235.9986,1311500
2025-10-24,237.5048,240.0216,236.2662,238.9515,1105300
2025-10-27,242.5385,246.2048,242.0728,245.0851,1586200
2025-10-28,248.7117,251.6843,247.1263,247.2749,1792100
2025-10-29,246.7795,250.3169,245.739,247.3641,1488500
2025-10-30,246.7894,250.3863,245.848,246.6606,1767600
2025-10-31,245.6895,253.2004,245.2535,251.506,1642600
2025-11-03,250.4953,252.3284,247.5524,250.6835,1591900
2025-11-04,248.7117,252.9626,248.7117,249.5837,1602600
2025-11-05,249.3558,256.827,247.9685,253.7652,1682200
2025-11-06,253.7454,258.9277,253.6166,256.5,2224400
2025-11-07,256.4802,261.1076,255.9154,259.7006,1648800
2025-11-10,259.6114,260.0672,251.3772,251.5753,2020800
2025-11-11,252.259,267.8555,251.6843,265.2792,3520100
2025-11-12,265.6954,269.4905,264.9622,266.2206,1751100
2025-11-13,267.3997,268.7275,264.1397,264.9027,1308100
2025-11-14,263.0795,267.2313,261.9796,265.1207,1576800
2025-11-17,263.5849,266.2503,260.6023,262.3165,1770000
2025-11-18,260.0375,262.5345,257.4215,260.6815,1550000
2025-11-19,260.6815,263.1687,258.4719,260.1762,1035300
2025-11-20,263.0795,268.3014,260.5924,260.7014,1572500
2025-11-21,261.0284,269.1239,260.7212,266.9737,1723400
2025-11-24,266.3593,267.9645,263.456,264.546,1920400
2025-11-25,266.4981,272.4929,265.5864,271.3732,1270400
2025-11-26,271.7992,274.0783,270.1147,273.3153,1024400
2025-11-28,272.7307,274.3458,271.8983,273.1667,506700
2025-12-01,272.5623,273.3847,270.2337,270.848,1227100
2025-12-02,270.5111,270.9471,264.8333,267.9051,1615300
2025-12-03,268.4204,271.7101,266.2602,267.9844,1707800
2025-12-04,269.2725,273.3153,263.5749,271.5515,2046600
2025-12-05,271.4921,274.0783,270.5111,271.7894,1034000
2025-12-08,274.9602,276.9816,273.5333,274.118,1310500
2025-12-09,273.9792,275.6736,272.4731,272.6217,866200
2025-12-10,273.0081,282.8872,272.7901,281.718,1310000
2025-12-11,282.0648,285.8104,281.7576,282.1837,1357600
2025-12-12,283.3926,284.9185,280.6181,281.7477,1224300
2025-12-15,281.1601,281.8573,277.5747,280.0945,2001000
2025-12-16,280.8713,282.9429,279.716,281.3195,1630700
2025-12-17,281.3095,283.8492,280.2339,281.0705,1559700
2025-12-18,281.9967,286.8869,280.4629,285.9606,4062500
2025-12-19,270.9615,289.3868,269.7065,287.614,5704800
2025-12-22,286.3292,291.6974,285.3133,291.5978,2401700
2025-12-23,291.8169,294.2471,289.6557,294.018,1725200
2025-12-24,293.1814,294.9044,291.538,294.7052,644000
2025-12-26,294.1375,295.4422,293.022,295.1335,700400
2025-12-29,294.8048,295.8008,289.9345,291.7074,1356800
2025-12-30,291.3986,293.4602,289.5959,289.8847,927600
2025-12-31,289.9445,290.303,287.6338,287.6936,802200
2026-01-02,287.7633,292.2153,286.5881,291.9464,1299800
2026-01-05,290.8608,296.7967,290.2034,296.2589,1682000
2026-01-06,295.9302,306.8559,295.9302,306.6866,3027000
2026-01-07,304.6648,309.3857,303.1808,306.089,1970100
2026-01-08,305.0433,314.1265,303.3203,307.7623,2495200
2026-01-09,312.752,317.5426,307.7623,311.0987,2241900
2026-01-12,309.2164,312.1843,307.2643,310.6605,1354500
2026-01-13,309.3458,310.8597,306.7862,308.4096,1425800
2026-01-14,307.8718,312.4134,307.2443,312.2839,1674200
2026-01-15,314.724,316.716,311.2581,311.8955,1893800
2026-01-16,311.7362,313.6384,306.2385,306.9356,2018400
2026-01-20,303.9378,308.7383,298.8982,299.8145,2842100
2026-01-21,300.6312,308.4694,298.0417,305.7106,1924200
2026-01-22,306.9954,310.2123,305.9496,308.559,1414500
2026-01-23,307.5033,308.559,301.1989,302.9816,1741600
2026-01-26,303.9876,304.8441,299.7249,303.2406,1513100
2026-01-27,303.7685,312.8616,302.6231,311.1585,2121300
2026-01-28,310.4713,316.208,310.4414,313.3795,1393500
2026-01-29,315.959,318.6382,313.1803,318.6382,1641400
2026-01-30,314.2758,321.4468,314.2758,320.9488,2588600
2026-02-02,320.5504,334.2549,320.2018,333.9461,2604300
2026-02-03,341.9536,353.716,340.9178,352.0029,3995500
2026-02-04,354.682,363.8748,354.1243,361.0761,2531500
2026-02-05,360.5383,364.9803,355.8075,362.4904,2339500
2026-02-06,362.6099,369.3625,360.857,367.7391,2196400
2026-02-09,366.4643,368.1873,361.6737,363.1278,1484500
2026-02-10,362.7294,367.5001,360.7773,366.4643,1478500
2026-02-11,368.506,373.2866,365.4484,365.6775,1849000
2026-02-12,364.6417,379.3221,360.9466,367.9682,3682000
2026-02-13,368.506,376.9916,363.1577,373.2069,1846800
2026-02-17,376.4338,380.4476,372.4799,373.7846,1165300
2026-02-18,373.5057,382.0411,373.5057,381.5332,1510300
2026-02-19,379.4616,382.8478,378.1469,381.593,1198700
2026-02-20,380.2185,389.6901,379.4516,386.9114,1512800
2026-02-23,386.1843,390.0686,378.7544,382.1606,1619900
2026-02-24,382.1606,388.0069,381.085,384.9991,898500
2026-02-25,386.5927,388.4252,380.2384,381.0452,1372100
2026-02-26,383.4454,390.4072,383.4355,386.1146,1787000
2026-02-27,384.8497,391.2737,383.9733,385.4373,2749200
2026-03-02,382.808,385.9154,380.0193,385.6863,1447800
2026-03-03,374.2029,383.3857,372.3006,380.9854,1664700
2026-03-04,382.2602,385.4373,377.7286,382.5391,1913700
2026-03-05,381.1149,382.7283,369.8107,371.8425,1885600
2026-03-06,363.4963,363.4963,352.4411,357.65,2834100
2026-03-09,351.61,361.99,346.01,361.1,1912800
2026-03-10,363.3,368.45,358.41,359.47,1523300
2026-03-11,359.78,362.06,355.9,361.39,1024900
2026-03-12,355.69,359.62,352.28,353.13,1573100
2026-03-13,354.7,356.6,348.78,351.68,1705400
2026-03-16,355.3,357.52,352.31,352.35,1231200
2026-03-17,357.64,357.64,350.51,354.66,1488900
2026-03-18,354.65,355.99,348.81,349.74,1223900
2026-03-19,345.56,356.67,344.15,356.11,4849900
2026-03-20,380.82,383.18,356.54,358.85,6967900
2026-03-23,365.0,369.87,355.55,355.78,2520700
2026-03-24,353.06,360.3,350.95,359.96,2102500
2026-03-25,361.15,362.0,352.76,357.52,2225600
2026-03-26,355.27,355.34,349.36,349.55,1589500
2026-03-27,348.62,349.01,342.17,343.97,1596200
2026-03-30,347.87,347.9,341.25,341.76,1289300
2026-03-31,346.14,356.86,344.38,356.18,2013000
2026-04-01,358.89,365.93,357.8,359.31,1906300
2026-04-02,354.0,364.56,353.5,361.63,1418200
2026-04-06,359.21,360.89,356.72,358.84,1275900
2026-04-07,357.92,360.16,354.86,357.0,1045000
2026-04-08,364.0,373.46,364.0,373.43,1875600
2026-04-09,372.87,380.14,371.72,377.0,1614300
2026-04-10,377.56,378.78,373.04,374.08,1139400
2026-04-13,370.27,373.95,368.38,371.89,1226300
2026-04-14,362.95,371.67,362.14,370.14,2181400
2026-04-15,367.89,370.0,360.62,364.92,1652500
2026-04-16,364.48,380.89,363.31,380.88,1645900
2026-04-17,383.37,392.86,382.3,392.38,2326500
